7733,618,117.3019868,31.74841061
7734,618,117.3020044,31.74842319
7735,618,117.3020227,31.74843486
7736,618,117.3020286,31.74860094
7737,618,117.3020231,31.7486164
7738,618,117.3020146,31.74863044
7739,618,117.3019981,31.74865115
7740,618,117.3019788,31.74865887
7741,618,117.301432,31.74865953
7742,618,117.3014641,31.74868223
7743,618,117.3020234,31.74867826
7744,618,117.3020303,31.74871612
7745,618,117.3020926,31.74871909
7746,618,117.3020755,31.74649361
7747,618,117.3013722,31.74648966
7748,619,117.3043862,31.74898702
7749,619,117.3043866,31.74887047
7750,619,117.3043854,31.74881673
7751,619,117.3042373,31.74881733
7752,619,117.3041494,31.74888408
7753,619,117.3015543,31.7489008
7754,619,117.3014621,31.74883494
7755,619,117.3012692,31.74883662
7756,619,117.3012753,31.74903373
7757,619,117.3043862,31.74898702
7758,620,117.3020938,31.74870879
7759,620,117.3043308,31.7486978
7760,620,117.3043854,31.74875112
7761,620,117.3043853,31.74860432
7762,620,117.3043184,31.74865181
7763,620,117.3022074,31.74865478
7764,620,117.3021719,31.74864444
7765,620,117.3021334,31.74862208
7766,620,117.3021182,31.74860145
7767,620,117.3020909,31.74857998
7768,620,117.3020938,31.74870879
7769,621,117.3029256,31.74865366
7770,621,117.3029257,31.74861341
7771,621,117.3029084,31.74860699
7772,621,117.3028912,31.74859731
7773,621,117.3028861,31.74856796
7774,621,117.3028922,31.74846641
7775,621,117.3029249,31.74839864
7776,621,117.3033351,31.74839494
7777,621,117.3042882,31.74838968
7778,621,117.3043171,31.74839566
7779,621,117.3043479,31.7484067
7780,621,117.304381,31.74843551
7781,621,117.3043837,31.7483713
7782,621,117.304292,31.74837028
7783,621,117.3042334,31.74837102
7784,621,117.3029207,31.7483718
7785,621,117.3029062,31.74839027
7786,621,117.302892,31.74842225
7787,621,117.3028762,31.74846567
7788,621,117.302878,31.74860433
7789,621,117.3029094,31.74861969
7790,621,117.302912,31.74865338
7791,621,117.3029256,31.74865366
7792,622,117.3028356,31.74865405
7793,622,117.3028869,31.7486542
7794,622,117.3028794,31.74860408
7795,622,117.3028745,31.74846475
7796,622,117.3027476,31.74839386
7797,622,117.3026681,31.74839125
7798,622,117.3026697,31.74838408
7799,622,117.3026682,31.74837113
7800,622,117.3026687,31.74834472
7801,622,117.3026649,31.74832885
7802,622,117.3026707,31.7483175
7803,622,117.3026907,31.74831102
7804,622,117.3027193,31.74831106
7805,622,117.3027392,31.74832242
7806,622,117.3029618,31.74832029
7807,622,117.3029734,31.74829838
7808,622,117.3028797,31.74829658
7809,622,117.3028828,31.74822114
7810,622,117.3030253,31.74821238
7811,622,117.3030397,31.7481945
7812,622,117.3026977,31.74819661
7813,622,117.3026748,31.74821526
7814,622,117.3026701,31.74819743
7815,622,117.3026731,31.74812026
7816,622,117.3032169,31.74811028
7817,622,117.3032169,31.74808274
7818,622,117.3020925,31.74807383
7819,622,117.3020922,31.74810952
7820,622,117.3025731,31.74811105
7821,622,117.3026091,31.74813624
7822,622,117.3026217,31.74816326
7823,622,117.302625,31.74832423
7824,622,117.3026087,31.74835453
7825,622,117.3025844,31.74836958
7826,622,117.3025373,31.74837634
7827,622,117.302147,31.74836908
7828,622,117.3021514,31.7484036
7829,622,117.3025681,31.74840659
7830,622,117.3026351,31.74840677
7831,622,117.3027401,31.74841319
7832,622,117.3027573,31.74843707
7833,622,117.3027703,31.74844812
7834,622,117.3027898,31.74846189
7835,622,117.302805,31.74847015
7836,622,117.3028347,31.74851158
7837,622,117.3028397,31.7485386
7838,622,117.3028345,31.74858034
7839,622,117.3028358,31.74860923
7840,622,117.3028356,31.74865405
7841,623,117.3020824,31.74704651
7842,623,117.3021157,31.74700949
7843,623,117.3021618,31.74700131
7844,623,117.3030235,31.74699289
7845,623,117.303049,31.74697232
7846,623,117.3020809,31.74697435
7847,623,117.3020824,31.74704651
7848,624,117.3020862,31.74759142
7849,624,117.3021169,31.74756997
7850,624,117.3021635,31.74756783
7851,624,117.3022582,31.74755446
7852,624,117.3025671,31.74755274
7853,624,117.302622,31.74757437
7854,624,117.3026757,31.74754491
7855,624,117.3027107,31.74753929
7856,624,117.3027963,31.74754966
7857,624,117.3033243,31.74754274
7858,624,117.3036787,31.74753922
7859,624,117.3037043,31.74752381
7860,624,117.3037462,31.74752386
7861,624,117.3037913,31.7475347
7862,624,117.3043019,31.74753431
7863,624,117.3043327,31.74754981
7864,624,117.3043525,31.74757142
7865,624,117.3043796,31.74758529
7866,624,117.3043746,31.74744976
7867,624,117.3043198,31.74747429
7868,624,117.3043106,31.74750358
7869,624,117.303471,31.74751427
7870,624,117.3028018,31.74752388
7871,624,117.3020843,31.74753522
7872,624,117.3020862,31.74759142
7873,625,117.3026474,31.74752543
7874,625,117.3026678,31.7475273
7875,625,117.3026474,31.74744982
7876,625,117.3026301,31.74738158
7877,625,117.3026363,31.74728565
7878,625,117.3027801,31.74706924
7879,625,117.3027693,31.74706556
7880,625,117.3026364,31.74727723
7881,625,117.3026215,31.74728201
7882,625,117.3026145,31.74737706
7883,625,117.3026174,31.74741022
7884,625,117.302626,31.74742501
7885,625,117.3026356,31.74747196
7886,625,117.3026453,31.74750056
7887,625,117.3026474,31.74752543
7888,626,117.3028686,31.7465164
7889,626,117.3028414,31.74651637
7890,626,117.3028507,31.74654754
7891,626,117.3028695,31.74657367
7892,626,117.3028918,31.74660278
7893,626,117.3029294,31.74663593
7894,626,117.3029612,31.74664807
7895,626,117.3029918,31.74666502
7896,626,117.3030211,31.74668426
7897,626,117.3030503,31.74674645
7898,626,117.3030764,31.74678823
7899,626,117.3030891,31.74681546
7900,626,117.3031082,31.74684443
7901,626,117.30313,31.74687285
7902,626,117.3031441,31.74687788
7903,626,117.3031571,31.74685683
7904,626,117.3031324,31.74683677
7905,626,117.3031148,31.7468177
7906,626,117.3030996,31.74678765
7907,626,117.3030841,31.74676192
7908,626,117.3030715,31.74673451
7909,626,117.3030647,31.74672006
7910,626,117.3030538,31.74669841
7911,626,117.3030514,31.74667606
7912,626,117.303071,31.7466732
7913,626,117.3031127,31.74666536
7914,626,117.3031536,31.74665682
7915,626,117.3031843,31.74664022
7916,626,117.3032117,31.74661433
7917,626,117.3032271,31.74659555
7918,626,117.303245,31.74656814
7919,626,117.3032554,31.7465464
7920,626,117.3032641,31.74653054
7921,626,117.3032719,31.74651317
7922,626,117.3032718,31.7464935
7923,626,117.3032283,31.74648758
7924,626,117.3032099,31.74651731
7925,626,117.3031812,31.74655917
7926,626,117.3031627,31.74659151
7927,626,117.3031281,31.74662081
7928,626,117.3030761,31.74663955
7929,626,117.3030098,31.74663831
7930,626,117.3029705,31.74662781
7931,626,117.3029387,31.74660676
7932,626,117.3028959,31.74657531
7933,626,117.3028686,31.7465164
7934,627,117.3030477,31.74697622
7935,627,117.302965,31.74705722
7936,627,117.3028862,31.74712035
7937,627,117.3028352,31.74715828
7938,627,117.3027778,31.74718436
7939,627,117.3027184,31.74719551
7940,627,117.3026424,31.74718502
7941,627,117.3025907,31.74716337
7942,627,117.302516,31.74712387
7943,627,117.3024938,31.74713178
7944,627,117.302547,31.74715762
7945,627,117.3026305,31.74719699
7946,627,117.302674,31.74720945
7947,627,117.3027224,31.74721051
7948,627,117.3027648,31.74720962
7949,627,117.3027842,31.74720656
7950,627,117.3027816,31.7472457
7951,627,117.302784,31.74727557
7952,627,117.3027802,31.74729718
7953,627,117.3027693,31.74731773
7954,627,117.3027607,31.74734655
7955,627,117.3027728,31.74734761
7956,627,117.3027972,31.74731058
7957,627,117.302801,31.74724677
7958,627,117.3028095,31.74722002
7959,627,117.3028024,31.7471984
7960,627,117.3028084,31.74718707
7961,627,117.3029152,31.74713148
7962,627,117.3029964,31.74706383
7963,627,117.3030499,31.74701652
7964,627,117.3030965,31.7469723
7965,627,117.3031219,31.74693014
7966,627,117.3031377,31.74688078
7967,627,117.3031164,31.74686153
7968,627,117.3031104,31.7468706
7969,627,117.303103,31.74690989
7970,627,117.3030932,31.74694209
7971,627,117.3030776,31.74695114
7972,627,117.3030742,31.74694
7973,627,117.3030734,31.74689068
7974,627,117.303076,31.74684021
7975,627,117.3030798,31.74679378
7976,627,117.3030596,31.7467897
7977,627,117.303063,31.74684823
7978,627,117.3030601,31.74690773
7979,627,117.3030563,31.74694605
7980,627,117.3030477,31.74697622
7981,628,117.3030968,31.74697377
7982,628,117.3032052,31.74697355
7983,628,117.3035718,31.74697489
7984,628,117.3036008,31.74697686
7985,628,117.3036242,31.74698393
7986,628,117.3036364,31.74699391
7987,628,117.303653,31.74701005
7988,628,117.3036628,31.74749003
7989,628,117.3033319,31.74749923
7990,628,117.3033434,31.74751475
7991,628,117.3036972,31.74751222
7992,628,117.3037028,31.74701203
7993,628,117.3037114,31.74700224
7994,628,117.3037297,31.74699656
7995,628,117.3042967,31.74699559
7996,628,117.3043285,31.74700921
7997,628,117.3043385,31.74703471
7998,628,117.3043383,31.74705851
7999,628,117.3043586,31.74705471
8000,628,117.3043687,31.74704244
8001,628,117.3043749,31.74703392
8002,628,117.3043725,31.74695676
8003,628,117.3043547,31.74696337
8004,628,117.3043201,31.74696757
8005,628,117.3031086,31.7469559
8006,628,117.3030968,31.74697377
8007,629,117.303026,31.74821314
8008,629,117.3030627,31.74821236
8009,629,117.3030664,31.74819028
8010,629,117.3030665,31.74817088
8011,629,117.3030665,31.74814497
8012,629,117.3030659,31.74812083
8013,629,117.3030608,31.74804671
8014,629,117.3030506,31.74802042
8015,629,117.3030436,31.74800317
8016,629,117.303035,31.74798804
8017,629,117.3030184,31.74795682
8018,629,117.3030088,31.7479344
8019,629,117.3029886,31.7479111
8020,629,117.3029749,31.74789378
8021,629,117.3029892,31.7478809
8022,629,117.3029963,31.74786926
8023,629,117.3029974,31.74786324
8024,629,117.3029806,31.74786318
8025,629,117.3029674,31.74787695
8026,629,117.3029486,31.7478791
8027,629,117.3029299,31.74787347
8028,629,117.3028554,31.74783416
8029,629,117.3028483,31.74784492
8030,629,117.3029212,31.74788723
8031,629,117.3029399,31.74789759
8032,629,117.3029713,31.74792528
8033,629,117.3030016,31.74795592
8034,629,117.3030238,31.7480019
8035,629,117.3030431,31.74804046
8036,629,117.3030496,31.74806801
8037,629,117.3030509,31.74813049
8038,629,117.303044,31.74819418
8039,629,117.303026,31.74821314
8040,630,117.3033122,31.74837504
8041,630,117.3033114,31.74835029
8042,630,117.3032931,31.7483382
8043,630,117.3032782,31.74832472
8044,630,117.3032774,31.74830071
8045,630,117.3032745,31.74815287
8046,630,117.3032846,31.74814158
8047,630,117.3033158,31.74812433
8048,630,117.3043191,31.74811681
8049,630,117.3043813,31.74815515
8050,630,117.3043827,31.74808928
8051,630,117.303239,31.74809355
8052,630,117.3032393,31.74831758
8053,630,117.3032509,31.74833598
8054,630,117.3032608,31.74834592
8055,630,117.3032766,31.74835799
8056,630,117.3033122,31.74837504
8057,631,117.3020834,31.74779033
8058,631,117.3021123,31.74777522
8059,631,117.3021537,31.74775192
8060,631,117.3022431,31.74773924
8061,631,117.3025794,31.74773677
8062,631,117.302644,31.74778613
8063,631,117.3026797,31.74780495
8064,631,117.3027694,31.7478052
8065,631,117.3028401,31.74777503
8066,631,117.3028778,31.74772242
8067,631,117.3028837,31.74767558
8068,631,117.3028742,31.74762631
8069,631,117.3028371,31.74757582
8070,631,117.3027981,31.74755012
8071,631,117.3027062,31.74753572
8072,631,117.3026595,31.74755334
8073,631,117.3026111,31.74758509
8074,631,117.302651,31.74759883
8075,631,117.3026727,31.74757659
8076,631,117.3027157,31.74756853
8077,631,117.3027682,31.7475698
8078,631,117.3028095,31.74758512
8079,631,117.3028479,31.7476286
8080,631,117.302863,31.74766499
8081,631,117.3028572,31.74770247
8082,631,117.3028458,31.7477377
8083,631,117.30283,31.74776254
8084,631,117.3028021,31.74777316
8085,631,117.3027757,31.74778148
8086,631,117.30274,31.74778225
8087,631,117.3027061,31.74778042
8088,631,117.3026738,31.74777368
8089,631,117.3026386,31.74774629
8090,631,117.3026208,31.74771696
8091,631,117.3026071,31.74767945
8092,631,117.302621,31.74763733
8093,631,117.3026528,31.7475943
8094,631,117.302626,31.74757248
8095,631,117.3025853,31.74761148
8096,631,117.3020825,31.74763483
8097,631,117.3020834,31.74779033
8098,632,117.3028783,31.74771966
8099,632,117.302965,31.74775768
8100,632,117.303056,31.74777854
8101,632,117.3031611,31.74778735
8102,632,117.3032945,31.74776219
8103,632,117.3033899,31.74770905
8104,632,117.303487,31.74771097
8105,632,117.3035618,31.74773356
8106,632,117.3036022,31.74778185
8107,632,117.3036446,31.74780779
8108,632,117.3037702,31.74781683
8109,632,117.3038797,31.74780845
8110,632,117.3039506,31.74779657
8111,632,117.3040398,31.74776751
8112,632,117.3041006,31.74773662
8113,632,117.3041474,31.7476816
8114,632,117.3041881,31.74760766
8115,632,117.3041578,31.74759726
8116,632,117.3041232,31.74764371
8117,632,117.3040886,31.74768495
8118,632,117.3040481,31.74770898
8119,632,117.3040116,31.74772095
8120,632,117.3038758,31.74774991
8121,632,117.3037786,31.74774109
8122,632,117.3036833,31.74773046
8123,632,117.3035539,31.74768703
8124,632,117.3028904,31.74769216
8125,632,117.3028783,31.74771966
8126,633,117.2650805,31.7155929
8127,633,117.2651033,31.71554193
8128,633,117.2651363,31.71551379
8129,633,117.265188,31.71549095
8130,633,117.2652417,31.71547864
8131,633,117.2652314,31.71500946
8132,633,117.2645497,31.71500594
8133,633,117.2645455,31.71545406
8134,633,117.2645951,31.71545408
8135,633,117.2646612,31.71547337
8136,633,117.2646778,31.715505
8137,633,117.2646943,31.71556999
8138,633,117.2647005,31.71560165
8139,633,117.2650805,31.7155929
8140,634,117.2701944,31.71752978
8141,634,117.2703894,31.71752562
8142,634,117.2703944,31.71558128
8143,634,117.2701848,31.71558542
8144,634,117.2701944,31.71752978
8145,635,117.26998,31.71754217
8146,635,117.2701993,31.71753392
8147,635,117.2701897,31.71560202
8148,635,117.2699947,31.71558961
8149,635,117.26998,31.71754217
8150,636,117.2699708,31.7147869
8151,636,117.2699587,31.71483853
8152,636,117.2699223,31.71486537
8153,636,117.2698737,31.7149005
8154,636,117.2698252,31.71490874
8155,636,117.2698421,31.71547461
8156,636,117.2698907,31.71548081
8157,636,117.2699198,31.71549318
8158,636,117.2699441,31.71553244
8159,636,117.2699781,31.71560264
8160,636,117.2700558,31.71559647
8161,636,117.2702038,31.71559439
8162,636,117.2703835,31.71559647
8163,636,117.2704029,31.71554482
8164,636,117.2704442,31.71550142
8165,636,117.2705388,31.71546427
8166,636,117.2705341,31.71491288
8167,636,117.2703957,31.71483853
8168,636,117.2703422,31.714758
8169,636,117.2699708,31.7147869
8170,637,117.2704903,31.71519547
8171,637,117.2704992,31.71533008
8172,637,117.2750976,31.71533422
8173,637,117.2750985,31.71499916
8174,637,117.2704952,31.71501582
8175,637,117.2704903,31.71519547
8176,638,117.2750981,31.71541421
8177,638,117.275106,31.71533651
8178,638,117.2750041,31.71533445
8179,638,117.2704747,31.71533462
8180,638,117.2704916,31.71546882
8181,638,117.2709674,31.7154585
8182,638,117.2713947,31.71538624
8183,638,117.2750981,31.71541421
8184,639,117.2651046,31.71747196
8185,639,117.2650793,31.71558004
8186,639,117.2646896,31.71558214
8187,639,117.2647452,31.71747855
8188,639,117.2651046,31.71747196
8189,640,117.2650757,31.71803956
8190,640,117.2650866,31.71796275
8191,640,117.2651514,31.71788956
8192,640,117.2652543,31.7178209
8193,640,117.2652618,31.71765971
8194,640,117.265162,31.71760228
8195,640,117.2651241,31.71754848
8196,640,117.2651076,31.71747306
8197,640,117.2647449,31.71747866
8198,640,117.2647597,31.7180392
8199,640,117.2650757,31.71803956
8200,641,117.264759,31.71803905
8201,641,117.2647703,31.72004629
8202,641,117.2651035,31.72004046
8203,641,117.2650783,31.71804002
8204,641,117.264759,31.71803905
8205,642,117.2647703,31.72060562
8206,642,117.2649375,31.7206088
8207,642,117.2649661,31.72054076
8208,642,117.2650674,31.72049717
8209,642,117.2652572,31.72049542
8210,642,117.2652755,31.72014994
8211,642,117.2651802,31.72013235
8212,642,117.2651227,31.72008811
8213,642,117.2651049,31.72003859
8214,642,117.2647705,31.72004622
8215,642,117.2647022,31.72014582
8216,642,117.2646483,31.72022066
8217,642,117.2645266,31.72023878
8218,642,117.2645304,31.7205046
8219,642,117.2646554,31.72050144
8220,642,117.2647481,31.72055019
8221,642,117.2647703,31.72060562
8222,643,117.2645345,31.72050543
8223,643,117.2645268,31.72024341
8224,643,117.2621691,31.72028002
8225,643,117.2621782,31.72050778
8226,643,117.2645345,31.72050543
8227,644,117.2621773,31.72046967
8228,644,117.2621677,31.72028891
8229,644,117.2620693,31.72036241
8230,644,117.2620096,31.72047875
8231,644,117.2619654,31.72060516
8232,644,117.261939,31.72072368
8233,644,117.2619554,31.72082566
8234,644,117.2620597,31.72078009
8235,644,117.2620884,31.72061521
8236,644,117.2621103,31.72053757
8237,644,117.2621773,31.72046967
8238,645,117.2619565,31.72082585
8239,645,117.263757,31.72306246
8240,645,117.2649341,31.72477831
8241,645,117.2650918,31.72476571
8242,645,117.2639803,31.72315981
8243,645,117.2620418,31.72077886
8244,645,117.2619565,31.72082585
8245,646,117.2639553,31.72312249
8246,646,117.2646672,31.72311874
8247,646,117.2648644,31.72305234
8248,646,117.2650196,31.72297738
8249,646,117.2651069,31.72285235
8250,646,117.2651569,31.722735
8251,646,117.2652761,31.72265898
8252,646,117.2654794,31.72262354
8253,646,117.2658536,31.72261525
8254,646,117.26605,31.72262663
8255,646,117.2659397,31.72248111
8256,646,117.2657271,31.72250096
8257,646,117.2655334,31.72250204
8258,646,117.2653455,31.72252779
8259,646,117.265173,31.72257214
8260,646,117.265038,31.72267901
8261,646,117.265002,31.72278639
8262,646,117.2649391,31.72288844
8263,646,117.2648406,31.72297832
8264,646,117.2647277,31.72301316
8265,646,117.2644242,31.7230127
8266,646,117.2638524,31.72301229
8267,646,117.2639553,31.72312249
8268,647,117.2652572,31.72049542
8269,647,117.2697864,31.72051416
8270,647,117.2697724,31.72014067
8271,647,117.2652584,31.72014956
8272,647,117.2652572,31.72049542
8273,648,117.2699682,31.72067875
8274,648,117.2704089,31.72067512
8275,648,117.270428,31.7206424
8276,648,117.2704553,31.7206042
8277,648,117.2705024,31.72056983
8278,648,117.2705649,31.72053928
8279,648,117.2705458,31.72016026
8280,648,117.2705121,31.72014455
8281,648,117.2704527,31.7201028
8282,648,117.2704346,31.72006804
8283,648,117.2704116,31.72002653
8284,648,117.2699748,31.72002422
8285,648,117.269966,31.72005019
8286,648,117.2699272,31.72010433
8287,648,117.2698481,31.7201329
8288,648,117.269768,31.72014042
8289,648,117.2697839,31.72050742
8290,648,117.2698267,31.72053717
8291,648,117.2699148,31.72058955
8292,648,117.2699682,31.72067875
8293,649,117.2700078,31.7206697
8294,649,117.2700172,31.72106798
8295,649,117.2701144,31.72135503
8296,649,117.2701103,31.72222255
8297,649,117.2703129,31.72221793
8298,649,117.2703429,31.7206722
8299,649,117.2700078,31.7206697
8300,650,117.2699791,31.72003815
8301,650,117.2704225,31.72003598
8302,650,117.270327,31.71801842
8303,650,117.2699525,31.71802018
8304,650,117.2699791,31.72003815
8305,651,117.2705638,31.7205396
8306,651,117.2711253,31.72051538
8307,651,117.2714812,31.72047139
8308,651,117.2721133,31.72046488
8309,651,117.2750898,31.72049261
8310,651,117.2750843,31.72020103
8311,651,117.2705328,31.7201586
8312,651,117.2705638,31.7205396
8313,652,117.275091,31.72050252
8314,652,117.2751592,31.72053632
8315,652,117.27522,31.72059127
8316,652,117.2752266,31.72062065
8317,652,117.2756449,31.72062048
8318,652,117.2756539,31.72057854
8319,652,117.2756916,31.72053951
8320,652,117.2757352,31.72052409
8321,652,117.2757786,31.72050871
8322,652,117.2758103,31.72050848
8323,652,117.2758155,31.72018031
8324,652,117.2757601,31.72017815
8325,652,117.2756999,31.72014672
8326,652,117.275688,31.720124
8327,652,117.2756695,31.72009396
8328,652,117.2756685,31.72007641
8329,652,117.2752056,31.72007536
8330,652,117.2751708,31.7201247
8331,652,117.2751174,31.72017331
8332,652,117.2750821,31.72019399
8333,652,117.275091,31.72050252
8334,653,117.2758009,31.72050742
8335,653,117.2801656,31.72046226
8336,653,117.2801517,31.72020226
8337,653,117.2758099,31.72019965
8338,653,117.2758009,31.72050742
8339,654,117.2752246,31.72007583
8340,654,117.2756628,31.72008489
8341,654,117.2756195,31.71793233
8342,654,117.2752588,31.71793904
8343,654,117.2752246,31.72007583
8344,655,117.2752667,31.71793617
8345,655,117.2756249,31.71793476
8346,655,117.2756542,31.71788853
8347,655,117.2756862,31.71785798
8348,655,117.2757131,31.71783949
8349,655,117.2757445,31.71782862
8350,655,117.2758062,31.71782818
8351,655,117.2758,31.71767968
8352,655,117.2757354,31.71767902
8353,655,117.2756919,31.71765686
8354,655,117.2756642,31.71762058
8355,655,117.2756428,31.71758468
8356,655,117.2752721,31.71758879
8357,655,117.2752692,31.71760183
8358,655,117.2752543,31.71764223
8359,655,117.2752184,31.71766277
8360,655,117.2751909,31.7176814
8361,655,117.2751602,31.71768879
8362,655,117.2751243,31.7176921
8363,655,117.2751301,31.71783486
8364,655,117.2751619,31.71783782
8365,655,117.2752174,31.71785683
8366,655,117.2752616,31.71789452
8367,655,117.2752667,31.71793617
8368,656,117.2699531,31.71802094
8369,656,117.2703284,31.71802346
8370,656,117.2704974,31.71789134
8371,656,117.270488,31.71759113
8372,656,117.2703958,31.7175242
8373,656,117.2699939,31.71752957
8374,656,117.2697966,31.71763744
8375,656,117.2698054,31.71791096
8376,656,117.2699531,31.71802094
8377,657,117.2652582,31.71782299
8378,657,117.2698045,31.71786351
8379,657,117.2698007,31.71763945
8380,657,117.2652593,31.71765652
8381,657,117.2652582,31.71782299
8382,658,117.2705105,31.71787805
8383,658,117.2751342,31.71783558
8384,658,117.2751252,31.71768828
8385,658,117.2705077,31.71770317
8386,658,117.2705105,31.71787805
8387,659,117.2752768,31.7175902
8388,659,117.2756704,31.71759862
8389,659,117.275649,31.71553557
8390,659,117.2752298,31.71555137
8391,659,117.2752768,31.7175902
8392,660,117.2752144,31.71554681
8393,660,117.2756827,31.71553749
8394,660,117.2756932,31.71551343
8395,660,117.275728,31.71547866
8396,660,117.2757768,31.71545617
8397,660,117.2757748,31.71490023
8398,660,117.2757366,31.71488759
8399,660,117.2756859,31.71486257
8400,660,117.2756401,31.71480833
8401,660,117.2752499,31.71480683
8402,660,117.275089,31.71499017
8403,660,117.2751015,31.71545415
8404,660,117.2751428,31.71547043
8405,660,117.2751768,31.71549675
8406,660,117.2752144,31.71554681
8407,661,117.2757749,31.7154562
8408,661,117.2762308,31.71543528
8409,661,117.2766412,31.7153896
8410,661,117.2776795,31.71539458
8411,661,117.27803,31.71542454
8412,661,117.2785707,31.71540833
8413,661,117.2788173,31.7154422
8414,661,117.2801056,31.71543281
8415,661,117.2801113,31.71517266
8416,661,117.2757828,31.71521905
8417,661,117.2757749,31.7154562
8418,662,117.2757861,31.7152149
8419,662,117.2801049,31.71517643
8420,662,117.28009,31.7148808
8421,662,117.279485,31.71493247
8422,662,117.2789808,31.71497484
8423,662,117.2777307,31.71500295
8424,662,117.2771914,31.71498465
8425,662,117.275771,31.71500304
8426,662,117.2757861,31.7152149
8427,663,117.2801081,31.71488844
8428,663,117.2801013,31.71542583
8429,663,117.2801559,31.71542853
8430,663,117.280246,31.7154357
8431,663,117.2802979,31.71545454
8432,663,117.2803702,31.71553216
8433,663,117.2811074,31.715505
8434,663,117.2811368,31.71547102
8435,663,117.2811918,31.71544541
8436,663,117.281247,31.71541377
8437,663,117.2812265,31.71491434
8438,663,117.2811741,31.7149118
8439,663,117.2811127,31.71488481
8440,663,117.2810591,31.71481355
8441,663,117.2810581,31.71473278
8442,663,117.2803622,31.71474825
8443,663,117.280338,31.71477422
8444,663,117.2802707,31.71482785
8445,663,117.2801962,31.71487542
8446,663,117.2801081,31.71488844
8447,664,117.280401,31.71553507
8448,664,117.2803861,31.71761361
8449,664,117.2810883,31.71761961
8450,664,117.281064,31.71549921
8451,664,117.280401,31.71553507
8452,665,117.2758059,31.71768801
8453,665,117.2758062,31.71782818
8454,665,117.2802476,31.71780472
8455,665,117.2802501,31.7176666
8456,665,117.2758059,31.71768801
8457,666,117.2803813,31.71792705
8458,666,117.2810996,31.71791611
8459,666,117.2811484,31.71786936
8460,666,117.2811934,31.71783715
8461,666,117.281262,31.71783072
8462,666,117.2812639,31.71771592
8463,666,117.2812021,31.71770772
8464,666,117.2811216,31.71768482
8465,666,117.2810881,31.7176251
8466,666,117.2803807,31.71761526
8467,666,117.2803147,31.71766067
8468,666,117.2802479,31.71768065
8469,666,117.2802429,31.71780779
8470,666,117.280327,31.71784471
8471,666,117.2803772,31.71788729
8472,666,117.2803813,31.71792705
8473,667,117.2801592,31.72020297
8474,667,117.2801568,31.72047054
8475,667,117.2802613,31.72047663
8476,667,117.2803452,31.72051584
8477,667,117.2804062,31.72057779
8478,667,117.2804122,31.72064088
8479,667,117.2810814,31.72063099
8480,667,117.2810797,31.72058869
8481,667,117.2811081,31.72053625
8482,667,117.2811761,31.7204801
8483,667,117.2812593,31.72045172
8484,667,117.2812553,31.72015998
8485,667,117.2811364,31.720114
8486,667,117.2811178,31.72005879
8487,667,117.2811069,31.71999304
8488,667,117.2804084,31.71999286
8489,667,117.2803738,31.72007715
8490,667,117.2802821,31.72016035
8491,667,117.2801592,31.72020297
8492,668,117.2804314,31.7199889
8493,668,117.2807444,31.7199945
8494,668,117.2807314,31.71792135
8495,668,117.2804029,31.71792409
8496,668,117.2804314,31.7199889
8497,669,117.2807494,31.71998824
8498,669,117.2810524,31.71999711
8499,669,117.281102,31.71791725
8500,669,117.2807338,31.71791549
8501,669,117.2807494,31.71998824
8502,670,117.2804291,31.72063554
8503,670,117.2803914,31.72319868
8504,670,117.2807573,31.72320335
8505,670,117.2807505,31.72063027
8506,670,117.2804291,31.72063554
8507,671,117.2807479,31.72320465
8508,671,117.2811107,31.72319669
8509,671,117.2810838,31.72062873
8510,671,117.2807489,31.72062969
8511,671,117.2807479,31.72320465
8512,672,117.2752237,31.72060977
8513,672,117.2752731,31.7232336
8514,672,117.2754736,31.72324377
8515,672,117.275443,31.72062505
8516,672,117.2752237,31.72060977
8517,673,117.2754405,31.72063095
8518,673,117.2754755,31.72324291
8519,673,117.2756671,31.72323339
8520,673,117.2756374,31.72062368
8521,673,117.2754405,31.72063095
8522,674,117.2752944,31.72371608
8523,674,117.2756428,31.72372026
8524,674,117.2756642,31.72368535
8525,674,117.2757123,31.72365454
8526,674,117.2757646,31.72363881
8527,674,117.2758076,31.72363433
8528,674,117.275827,31.72337203
8529,674,117.2757737,31.72334088
8530,674,117.2757185,31.72331518
8531,674,117.2756795,31.72328186
8532,674,117.2756594,31.72323553
8533,674,117.2753293,31.72323445
8534,674,117.2753209,31.72329342
8535,674,117.2752936,31.72333584
8536,674,117.2752575,31.72337432
8537,674,117.2752232,31.72339398
8538,674,117.2751818,31.72339585
8539,674,117.275174,31.72358863
8540,674,117.2752533,31.72361614
8541,674,117.2752732,31.72365789
8542,674,117.2752978,31.72368715
8543,674,117.2752944,31.72371608
8544,675,117.2758076,31.72363433
8545,675,117.2801326,31.72359645
8546,675,117.2801257,31.7234953
8547,675,117.2758177,31.72349677
8548,675,117.2758076,31.72363433
8549,676,117.2758177,31.72349677
8550,676,117.2801247,31.72348813
8551,676,117.2801264,31.72339402
8552,676,117.275827,31.72337203
8553,676,117.2758177,31.72349677
8554,677,117.2803968,31.72370749
8555,677,117.2803878,31.72429616
8556,677,117.2804301,31.72452847
8557,677,117.2803906,31.72616756
8558,677,117.2807438,31.72617609
8559,677,117.2807351,31.72370919
8560,677,117.2803968,31.72370749
